1602.0,M,522938549750770.0,0.00042717103,0.08019763,0.0019675435
1602.0,M,522938599676910.0,0.00042717103,0.6682236,0.0019675435
1602.0,M,522938649603050.0,0.00042717103,0.7598363,-0.104721084
1602.0,M,522938699529190.0,0.00042717103,0.6692889,-0.104721084
1602.0,M,522938749455330.0,-0.45896038,0.6692889,0.49928385
1602.0,M,522938799381470.0,-0.45896038,0.40936434,1.0937014
1602.0,M,522938849307610.0,-0.59424895,0.2069641,1.0937014
1602.0,M,522938899233750.0,-0.59424895,-0.03378566,0.0019675435
1602.0,M,522938949159890.0,-0.44830775,-0.2660133,0.0019675435
1602.0,M,522938999086030.0,0.03957191,-0.7741359,0.31605622
1602.0,M,522939049012170.0,0.8608908,-1.0329952,0.31605622
1602.0,M,522939098938310.0,0.8608908,-1.0329952,0.0019675435
1602.0,M,522939148866570.0,-0.2746811,0.46689713,0.0019675435
1602.0,M,522939198794830.0,-1.2270275,0.46689713,0.0019675435
1602.0,M,522939248723090.0,-1.6488723,0.00123184515,-0.67783546
1602.0,M,522939298651350.0,-1.2270275,0.00123184515,-0.84401673
1602.0,M,522939348579610.0,-0.9127745,0.00123184515,-0.67783546
1602.0,M,522939398507870.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522939448436130.0,0.00042717103,-0.98079723,0.0019675435
1602.0,M,522939498364390.0,0.00042717103,-0.98079723,-0.7801009
1602.0,M,522939548292650.0,0.00042717103,-0.17013444,-1.2147276
1602.0,M,522939598220910.0,-0.919161,-0.17013444,-1.4970227
1602.0,M,522939648149170.0,-0.96070635,-0.17013444,-1.5172628
1602.0,M,522939698077430.0,-0.96070635,0.00123184515,-1.5172628
1602.0,M,522939748005690.0,-1.2206309,0.00123184515,-0.7012702
1602.0,M,522939797933950.0,-0.78067666,0.00123184515,0.07530754
1602.0,M,522939847862210.0,-1.2653719,-1.4207549,0.71233565
1602.0,M,522939897790470.0,0.00042717103,-1.526216,1.2524247
1602.0,M,522939947718730.0,-0.43979204,-1.4207549,1.2524247
1602.0,M,522939997646990.0,0.00042717103,0.026939472,0.7805126
1602.0,M,522940047575250.0,-0.43979204,0.026939472,0.7805126
1602.0,M,522940097503510.0,-0.58892584,0.00123184515,0.70168304
1602.0,M,522940147431770.0,-1.1471244,0.00123184515,0.0019675435
1602.0,M,522940197363020.0,-0.58892584,0.00123184515,0.0019675435
1602.0,M,522940247294270.0,0.11521394,-0.06148014,0.0019675435
1602.0,M,522940297225520.0,0.11521394,-0.06148014,0.0019675435
1602.0,M,522940347156770.0,0.00042717103,0.98034847,0.0019675435
1602.0,M,522940397088020.0,-0.5228795,0.98034847,0.0019675435
1602.0,M,522940447019270.0,0.00042717103,0.12920219,-0.88556045
1602.0,M,522940496950520.0,-0.7124965,0.07487371,-0.88556045
1602.0,M,522940546881770.0,-0.7124965,0.07487371,0.0019675435
1602.0,M,522940596813020.0,-2.1548645,1.4128458,0.0019675435
1602.0,M,522940646744270.0,-2.1548645,1.4128458,0.0019675435
1602.0,M,522940696675520.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522940746606770.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522940796538020.0,0.13970037,0.00123184515,0.5759797
1602.0,M,522940846469270.0,0.13970037,0.00123184515,0.5759797
1602.0,M,522940896400520.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522940946331770.0,0.00042717103,-0.064664744,0.0019675435
1602.0,M,522940996263020.0,0.00042717103,-0.4577473,0.0019675435
1602.0,M,522941046194270.0,0.9002992,-1.1480386,0.0019675435
1602.0,M,522941096125520.0,1.1921816,-1.4175506,0.0019675435
1602.0,M,522941146056770.0,1.1921816,-1.4175506,0.0019675435
1602.0,M,522941195988020.0,1.110182,-1.436745,0.0019675435
1602.0,M,522941245920730.0,-0.33751225,-1.436745,0.0019675435
1602.0,M,522941295853440.0,-0.36947018,0.00123184515,0.0019675435
1602.0,M,522941345786150.0,-0.8744055,1.025081,0.0019675435
1602.0,M,522941395718860.0,-0.36947018,0.9249462,0.0019675435
1602.0,M,522941445651570.0,0.00042717103,1.025081,0.0019675435
1602.0,M,522941495584280.0,0.00042717103,0.9249462,-0.0685005
1602.0,M,522941545516990.0,-1.1247426,0.43172878,-0.5446737
1602.0,M,522941595449700.0,-1.1247426,0.02799355,-0.5446737
1602.0,M,522941645382410.0,-0.5452388,0.39550978,-0.11430687
1602.0,M,522941695315120.0,-0.07439194,0.02799355,0.0019675435
1602.0,M,522941745247830.0,0.00042717103,-0.36614683,0.0019675435
1602.0,M,522941795180540.0,0.02147227,-0.9318022,0.0019675435
1602.0,M,522941845113250.0,0.80976796,-0.36614683,0.0019675435
1602.0,M,522941895045960.0,0.80976796,0.48819524,0.0019675435
1602.0,M,522941944978670.0,0.00042717103,0.48819524,0.0019675435
1602.0,M,522941994911380.0,0.00042717103,0.00123184515,-0.07595921
1602.0,M,522942044844090.0,0.00042717103,0.00123184515,-0.07595921
1602.0,M,522942094776800.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522942144709510.0,0.00042717103,0.24318442,0.0019675435
1602.0,M,522942194642220.0,0.52747285,0.24318442,-0.15265825
1602.0,M,522942244574930.0,0.52747285,0.24318442,-0.15265825
1602.0,M,522942294501580.0,-0.011539743,0.00123184515,-0.032281242
1602.0,M,522942344428230.0,-0.011539743,0.00123184515,0.3799761
1602.0,M,522942394354880.0,0.00042717103,0.00123184515,0.705947
1602.0,M,522942444281530.0,0.00042717103,0.00123184515,0.705947
1602.0,M,522942494208180.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522942544134830.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522942594061480.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522942643988130.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522942693914780.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522942743841430.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522942793768080.0,-2.103719,0.00123184515,-1.2168553
1602.0,M,522942843694730.0,-2.2027886,0.00123184515,-1.2168553
1602.0,M,522942893621380.0,-2.103719,0.00123184515,-0.7800969
1602.0,M,522942943548030.0,-1.4965184,-0.5280755,-0.77264
1602.0,M,522942993474680.0,-0.5697383,-0.5280755,0.024177775
1602.0,M,522943043401330.0,0.14824992,0.00123184515,0.35334447
1602.0,M,522943093327980.0,0.33893225,0.00123184515,1.169337
1602.0,M,522943143254630.0,0.42415342,0.00123184515,1.169337
1602.0,M,522943193181280.0,0.33893225,0.00123184515,0.8753241
1602.0,M,522943243107930.0,0.11096567,0.00123184515,0.39275926
1602.0,M,522943293034580.0,0.00042717103,0.00123184515,0.39275926
1602.0,M,522943342965090.0,0.00042717103,0.00123184515,0.39275926
1602.0,M,522943392895600.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522943442826110.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522943492756620.0,-0.4792068,0.37101987,0.0019675435
1602.0,M,522943542687130.0,0.00042717103,1.0890081,0.0019675435
1602.0,M,522943592617640.0,-1.4581848,1.0890081,0.0019675435
1602.0,M,522943642548150.0,-1.4581848,0.59898645,0.0019675435
1602.0,M,522943692478660.0,-1.4581848,0.17501123,0.0019675435
1602.0,M,522943742409170.0,0.00042717103,0.13453119,0.0019675435
1602.0,M,522943792339680.0,0.00042717103,-0.49397483,0.0019675435
1602.0,M,522943842270190.0,0.00042717103,-1.171483,0.0019675435
1602.0,M,522943892200700.0,0.00042717103,-1.171483,0.0019675435
1602.0,M,522943942131210.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522943992061720.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522944041992230.0,0.00042717103,-1.0852016,0.0019675435
1602.0,M,522944091922740.0,0.00042717103,-1.0852016,0.0019675435
1602.0,M,522944141853250.0,0.00042717103,-0.4013019,0.0019675435
1602.0,M,522944191783760.0,0.00042717103,0.2367915,0.0019675435
1602.0,M,522944241714270.0,1.4553198,0.48712865,0.0019675435
1602.0,M,522944291644780.0,1.4553198,0.48712865,0.0019675435
1602.0,M,522944341575290.0,0.7810074,0.10682924,0.0019675435
1602.0,M,522944391507720.0,0.42627436,0.035456527,0.0019675435
1602.0,M,522944441440150.0,0.09071606,-0.18611847,0.0019675435
1602.0,M,522944491372580.0,-0.4770715,-0.40556163,0.0019675435
1602.0,M,522944541305010.0,-0.75190973,-0.91049695,0.0019675435
1602.0,M,522944591237440.0,-0.75190973,-0.91049695,0.0019675435
1602.0,M,522944641169870.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522944691102300.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522944741034730.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522944790967160.0,-0.29810706,-0.52061015,0.47584775
1602.0,M,522944840899590.0,-1.7074519,-0.52061015,0.47584775
1602.0,M,522944890832020.0,-1.7074519,0.7076397,0.3576034
1602.0,M,522944940764450.0,-0.19584167,0.7076397,0.08809151
1602.0,M,522944990696880.0,-0.19584167,0.49245256,0.08809151
1602.0,M,522945040629310.0,-1.0640274,0.49245256,0.71233726
1602.0,M,522945090561740.0,-1.0640274,0.69911385,0.92219436
1602.0,M,522945140494170.0,-0.43339086,0.69911385,0.92219436
1602.0,M,522945190426600.0,-0.3204728,0.4562336,0.7560131
1602.0,M,522945240359030.0,-0.29810226,0.3507724,0.40660638
1602.0,M,522945290291460.0,0.331469,0.1291974,0.35973474
1602.0,M,522945340223890.0,0.331469,-0.21594827,0.22764196
1602.0,M,522945390156320.0,0.00042717103,-0.21594827,-0.04613101
1602.0,M,522945440089650.0,0.00042717103,0.16967745,-0.04613101
1602.0,M,522945490022980.0,0.27820578,0.6053706,0.091288105
1602.0,M,522945539956310.0,0.27820578,0.66396147,0.8710617
1602.0,M,522945589889640.0,0.09497871,0.66396147,1.2790576
1602.0,M,522945639822970.0,0.069412366,0.66396147,1.4111505
1602.0,M,522945689756300.0,-0.5825295,0.6991152,1.4111505
1602.0,M,522945739689630.0,-0.8147571,0.6991152,1.3280598
1602.0,M,522945789622960.0,-0.96708995,0.6373299,0.5919621
1602.0,M,522945839556290.0,-0.96708995,0.62028563,0.0019675435
1602.0,M,522945889489620.0,-0.33751866,-0.4833283,0.0019675435
1602.0,M,522945939422950.0,0.15037246,-0.4833283,0.0019675435
1602.0,M,522945989356280.0,0.15037246,0.0823271,0.0019675435
1602.0,M,522946039289610.0,0.00042717103,0.4541044,-0.9409534
1602.0,M,522946089222940.0,0.00042717103,0.4541044,-0.9409534
1602.0,M,522946139156270.0,-0.09144576,0.3848646,-0.93775815
1602.0,M,522946189089600.0,-0.09144576,0.2197486,-0.9334971
1602.0,M,522946239022930.0,-0.09144576,-0.16587712,-0.6693115
1602.0,M,522946288956260.0,-0.23206067,-0.20316137,-0.16863722
1602.0,M,522946338889590.0,-0.23206067,-0.2351193,0.16479054
1602.0,M,522946388822920.0,-0.13618687,-0.29051307,0.3160581
1602.0,M,522946438756250.0,-0.1351216,-0.5983745,0.34801602
1602.0,M,522946488689920.0,0.5019065,-0.5983745,0.34801602
1602.0,M,522946538623590.0,0.685132,-0.7624252,-0.052523397
1602.0,M,522946588557260.0,0.8236164,-0.78905684,-0.64694095
1602.0,M,522946638490930.0,0.8236164,-0.78905684,-0.71405125
1602.0,M,522946688424600.0,1.0451994,-0.5525742,-0.71405125
1602.0,M,522946738358270.0,1.0451994,0.6533051,-0.6437438
1602.0,M,522946788291940.0,-0.79025126,0.6533051,-0.033347305
1602.0,M,522946838225610.0,-0.79025126,0.54571337,0.3522784
1602.0,M,522946888159280.0,-0.13085255,0.46688384,0.39382374
1602.0,M,522946938092950.0,-0.13085255,0.29963732,0.5120681
1602.0,M,522946988026620.0,-0.13085255,-0.00396305,0.5120681
1602.0,M,522947037960290.0,0.9056497,-0.57814056,0.05720017
1602.0,M,522947087893960.0,0.9056497,-0.99572426,-0.47223625
1602.0,M,522947137827630.0,1.8931499,-0.99572426,-0.47223625
1602.0,M,522947187761300.0,1.425494,-0.9531137,0.18077084
1602.0,M,522947237694970.0,1.425494,-0.4598925,0.18077084
1602.0,M,522947287628640.0,0.3559685,-0.103028916,0.0019675435
1602.0,M,522947337562310.0,-0.041375138,0.16861351,0.0019675435
1602.0,M,522947387495980.0,-0.18092477,0.29005367,0.57598317
1602.0,M,522947437429650.0,-0.4110219,0.3784706,0.57598317
1602.0,M,522947487363320.0,-1.1503154,0.5435866,-0.30925158
1602.0,M,522947537297070.0,-1.2216882,0.8759491,-0.32416528
1602.0,M,522947587230820.0,-1.5412674,1.1017852,-0.43921384
1602.0,M,522947637164570.0,-1.5924002,1.1017852,-0.81631744
1602.0,M,522947687098320.0,-1.5412674,0.887667,-0.8450796
1602.0,M,522947737032070.0,-1.0704206,0.28898838,-0.8855599
1602.0,M,522947786965820.0,0.17167614,-0.2074235,-0.8450796
1602.0,M,522947836899570.0,0.17167614,-0.2223372,-0.8259051
1602.0,M,522947886833320.0,-1.0459211,-0.2074235,-0.73748815
1602.0,M,522947936767070.0,-1.0555085,-0.13178971,-0.6512017
1602.0,M,522947986700820.0,-1.0555085,0.06102314,-0.39127722
1602.0,M,522948036634570.0,-0.16281688,0.08978528,0.14561605
1602.0,M,522948086568320.0,0.17061089,0.18885487,0.9381728
1602.0,M,522948136502070.0,0.17061089,0.55743635,0.9381728
1602.0,M,522948186435820.0,-0.6325985,0.55743635,0.0019675435
1602.0,M,522948236369570.0,-0.6325985,0.23359598,0.0019675435
1602.0,M,522948286303320.0,0.9280139,-0.09450547,0.0019675435
1602.0,M,522948336237070.0,1.0931234,-0.09450547,0.0019675435
1602.0,M,522948386170820.0,1.0931234,0.10789957,0.0019675435
1602.0,M,522948436104570.0,0.32826364,0.43493575,-0.11857086
1602.0,M,522948486038320.0,-0.9617716,1.189143,-0.11857086
1602.0,M,522948535972070.0,-0.9617716,1.189143,0.0019675435
1602.0,M,522948585905730.0,-0.37907195,-0.21807134,0.0019675435
1602.0,M,522948635839390.0,-0.12127796,-0.21807134,0.0019675435
1602.0,M,522948685773050.0,-0.12127796,-0.11687122,0.0019675435
1602.0,M,522948735706710.0,-0.2608276,-0.11687122,-0.73535895
1602.0,M,522948785640370.0,-0.2608276,-0.11687122,-0.73535895
1602.0,M,522948835574030.0,-0.93940103,-0.21274503,-0.4370849
1602.0,M,522948885507690.0,-1.0320759,-0.497173,-0.41577908
1602.0,M,522948935441350.0,-1.0320759,-0.5312615,-0.38701695
1602.0,M,522948985375010.0,-1.0075748,-0.56108886,-0.22296624
1602.0,M,522949035308670.0,-0.27147704,-0.6505711,-0.012043879
1602.0,M,522949085242330.0,1.6726305,-0.6505711,0.07743833
1602.0,M,522949135175990.0,1.6726305,-0.16907158,0.07743833
1602.0,M,522949185109650.0,0.7778084,0.80671066,0.0019675435
1602.0,M,522949235043310.0,0.7778084,0.80671066,0.0019675435
1602.0,M,522949284976970.0,0.00042717103,0.2538384,0.0019675435
1602.0,M,522949334910630.0,1.2838091,0.2538384,0.0019675435
1602.0,M,522949384844290.0,0.00042717103,0.7843401,0.0019675435
1602.0,M,522949434777950.0,-0.5633675,1.5374881,0.0019675435
1602.0,M,522949484711610.0,-0.5633675,1.5374881,0.41725636
1602.0,M,522949534645270.0,-0.30450824,0.84613156,0.41725636
1602.0,M,522949584578930.0,-0.05523636,0.08659801,0.0019675435
1602.0,M,522949634512470.0,-0.020082632,-0.51101536,0.0019675435
1602.0,M,522949684446010.0,-0.020082632,-0.51101536,0.0019675435
1602.0,M,522949734379550.0,1.1570345,0.00123184515,0.0019675435
1602.0,M,522949784313090.0,1.1570345,0.00123184515,0.0019675435
1602.0,M,522949834246630.0,0.8534342,0.00123184515,0.0019675435
1602.0,M,522949884180170.0,-0.26722398,-0.90942425,0.0019675435
1602.0,M,522949934113710.0,-0.52608323,-0.90942425,-0.14840065
1602.0,M,522949984047250.0,-0.58787656,-0.15308036,-0.14840065
1602.0,M,522950033980790.0,-0.58787656,0.18141267,0.5386949
1602.0,M,522950083914330.0,-0.5260912,0.42216244,0.92645115
1602.0,M,522950133847870.0,-0.15111814,0.42216244,1.2162031
1602.0,M,522950183781410.0,0.41453725,0.34759393,1.3451
1602.0,M,522950233714950.0,0.5008237,0.34652865,1.3451
1602.0,M,522950283648490.0,0.5008237,0.34759393,0.0019675435
1602.0,M,522950333582030.0,-0.617704,0.4232277,0.0019675435
1602.0,M,522950383515570.0,-0.617704,0.4232277,0.0019675435
1602.0,M,522950433449110.0,-0.746601,0.39659607,0.6771793
1602.0,M,522950483382650.0,-0.6880002,0.2666338,0.6771793
1602.0,M,522950533316190.0,-0.6880002,-0.3086175,0.0019675435
1602.0,M,522950583249730.0,0.1855166,-0.7038306,0.0019675435
1602.0,M,522950633183270.0,0.900309,-0.9424498,0.0019675435
1602.0,M,522950683116630.0,0.900309,-0.9424498,0.0019675435
1602.0,M,522950733049990.0,0.67553824,-0.43964502,0.0019675435
1602.0,M,522950782983350.0,-0.9500553,0.3624991,-0.24107653
1602.0,M,522950832916710.0,-1.0129058,0.539333,-0.24107653
1602.0,M,522950882850070.0,-1.0129058,0.59685725,0.38742948
1602.0,M,522950932783430.0,-1.0129058,0.59685725,0.84655845
1602.0,M,522950982716790.0,-1.2366114,0.7108406,0.84655845
1602.0,M,522951032650150.0,-1.2696378,0.5638341,0.31605676
1602.0,M,522951082583510.0,-1.2696378,0.45198372,0.20739926
1602.0,M,522951132516870.0,0.57007384,-0.2905056,0.046544332
1602.0,M,522951182450230.0,0.57007384,-0.2905056,0.046544332
1602.0,M,522951232383590.0,0.55302966,0.34013095,0.12856969
1602.0,M,522951282316950.0,-1.3197052,0.34013095,0.12856969
1602.0,M,522951332250310.0,-1.3197052,-0.14136858,-0.30073187
1602.0,M,522951382183670.0,0.09922698,-0.6068891,-0.70020604
1602.0,M,522951432117030.0,1.3189547,-1.1555003,-0.70020604
1602.0,M,522951482050390.0,1.9293513,-1.1555003,-0.5127195
1602.0,M,522951531983750.0,1.9293513,-1.0681486,0.20100768
1602.0,M,522951581917110.0,0.8864574,-0.29689717,0.89875585
1602.0,M,522951631850470.0,-0.5591144,0.41577083,1.1320472
1602.0,M,522951681783830.0,-0.5591144,0.5073836,1.1320472
1602.0,M,522951731717000.0,-0.59746397,0.5073836,0.37783998
1602.0,M,522951781650170.0,-0.08720228,0.00123184515,0.37783998
1602.0,M,522951831583340.0,0.00042717103,0.00123184515,0.7751836
1602.0,M,522951881516510.0,0.3921667,1.2722435,0.7751836
1602.0,M,522951931449680.0,0.3921667,1.2722435,0.0019675435
1602.0,M,522951981382850.0,0.00042717103,1.1156496,0.0019675435
1602.0,M,522952031316020.0,0.00042717103,-0.35015428,0.0019675435
1602.0,M,522952081249190.0,0.54769534,-0.9903782,0.0019675435
1602.0,M,522952131182360.0,0.54769534,-1.0010381,-0.76625216
1602.0,M,522952181115530.0,-1.1812192,-0.9903782,-0.76625216
1602.0,M,522952231048700.0,-1.1812192,-0.6004986,-0.40086645
1602.0,M,522952280981870.0,-0.4919932,-0.39277205,-0.1302893
1602.0,M,522952330915040.0,-0.39079306,-0.39277205,-0.1302893
1602.0,M,522952380848210.0,-0.39079306,-0.39277205,-0.31031898
1602.0,M,522952430781380.0,-0.42914256,0.10790223,-0.31031898
1602.0,M,522952480714550.0,-0.87335783,0.31669405,-0.13561562
1602.0,M,522952530647720.0,-0.87335783,0.34652147,0.11898258
1602.0,M,522952580580890.0,-0.87335783,0.3933931,0.11898258
1602.0,M,522952630514060.0,-1.0661707,0.3933931,-0.007783887
1602.0,M,522952680447230.0,-1.3058552,0.25598252,-0.007783887
1602.0,M,522952730380400.0,-1.5700519,0.24425608,0.056129847
1602.0,M,522952780313380.0,-1.5700519,0.15478238,0.5429557
1602.0,M,522952830246360.0,-1.3825654,-0.27558443,1.100089
1602.0,M,522952880179340.0,-0.71570987,-0.62605643,1.100089
1602.0,M,522952930112320.0,-0.71570987,-0.62605643,0.34375125
1602.0,M,522952980045300.0,-1.0257019,0.24319933,0.34375125
1602.0,M,522953029978280.0,-1.0257019,0.24319933,0.5791747
1602.0,M,522953079911260.0,0.6233275,-0.169058,0.5791747
1602.0,M,522953129844240.0,0.6233275,-0.169058,0.0019675435
1602.0,M,522953179777220.0,1.3221409,0.2890057,0.0019675435
1602.0,M,522953229710200.0,1.4862045,0.4424038,0.0019675435
1602.0,M,522953279643180.0,1.4862045,0.4487855,0.71766144
1602.0,M,522953329576160.0,1.3700906,0.65331626,0.71766144
1602.0,M,522953379509140.0,0.83319736,1.1092495,0.21592191
1602.0,M,522953429442120.0,-0.80411404,1.3340203,0.034826957
1602.0,M,522953479375100.0,-0.80411404,1.3340203,-0.005653092
1602.0,M,522953529308080.0,-1.0864091,0.8599776,0.0019675435
1602.0,M,522953579241060.0,-1.8438121,-0.7570938,0.0019675435
1602.0,M,522953629174040.0,-1.8438121,-1.0606942,0.0019675435
1602.0,M,522953679107020.0,-0.68480444,-1.0606942,0.0019675435
1602.0,M,522953729040000.0,0.97061646,-0.47160295,0.0019675435
1602.0,M,522953778972980.0,2.130672,0.00123184515,0.0019675435
1602.0,M,522953828902050.0,2.130672,0.18461353,0.25426796
1602.0,M,522953878831120.0,0.00042717103,0.47756124,0.78476965
1602.0,M,522953928760190.0,0.00042717103,0.81311953,0.78476965
1602.0,M,522953978689260.0,0.00042717103,0.70126677,0.0019675435
1602.0,M,522954028618330.0,0.00042717103,0.81311953,0.0019675435
1602.0,M,522954078547400.0,-1.0054666,0.70126677,0.0019675435
1602.0,M,522954128476470.0,-1.0054666,0.46797386,0.0019675435
1602.0,M,522954178405540.0,0.0075998628,-0.5930295,0.0019675435
1602.0,M,522954228334610.0,1.2262623,-0.93924046,0.0019675435
1602.0,M,522954278263680.0,1.2411761,-0.93924046,0.7229843
1602.0,M,522954328192750.0,1.2262623,-0.7219265,0.7229843
1602.0,M,522954378121820.0,0.39855352,-0.7219265,0.0019675435
1602.0,M,522954428050890.0,-1.2898906,-0.20740512,0.0019675435
1602.0,M,522954477979960.0,-1.2898906,-0.20740512,0.0019675435
1602.0,M,522954527909030.0,0.00042717103,0.5872821,0.0019675435
1602.0,M,522954577838100.0,0.00042717103,1.3915567,0.0019675435
1602.0,M,522954627767170.0,0.00042717103,1.3915567,0.0019675435
1602.0,M,522954677696240.0,0.00042717103,1.3297714,0.0019675435
1602.0,M,522954727625310.0,-0.50372547,-0.14348926,-0.814192
1602.0,M,522954777554380.0,0.00042717103,-0.14348926,-0.814192
1602.0,M,522954827483450.0,1.43186,0.00123184515,-0.6011391
1602.0,M,522954877414340.0,2.1157646,0.00123184515,-0.01843946
1602.0,M,522954927345230.0,2.1157646,0.00123184515,0.95095223
1602.0,M,522954977276120.0,0.00042717103,-0.79543483,1.4942371
1602.0,M,522955027207010.0,0.00042717103,-0.79543483,1.4942371
1602.0,M,522955077137900.0,0.00042717103,0.16756423,1.4345822
1602.0,M,522955127068790.0,0.00042717103,0.44240245,1.3099463
1602.0,M,522955176999680.0,0.00042717103,0.5872784,1.1352429
1602.0,M,522955226930570.0,0.00042717103,0.5872784,1.0138029
1602.0,M,522955276861460.0,0.00042717103,0.33268023,1.0138029
1602.0,M,522955326792350.0,1.8856674,0.09832204,1.0138029
1602.0,M,522955376723240.0,1.8856674,-0.022052838,0.0019675435
1602.0,M,522955426654130.0,1.501107,-0.3799817,0.0019675435
1602.0,M,522955476585020.0,1.1783319,-0.60581774,0.0019675435
1602.0,M,522955526515910.0,0.95995265,-0.99783504,1.2556179
1602.0,M,522955576446800.0,0.81294614,-1.1714731,1.2556179
1602.0,M,522955626377690.0,0.81294614,-1.3184797,0.9168638
1602.0,M,522955676308580.0,1.0270643,-1.3983744,0.53762966
1602.0,M,522955726239470.0,1.267814,-1.3983744,0.032694295
1602.0,M,522955776170360.0,1.267814,-1.3408502,0.0019675435
1602.0,M,522955826101250.0,0.18230963,-0.9882477,0.0019675435
1602.0,M,522955876032140.0,0.00042717103,-0.67825574,0.0019675435
1602.0,M,522955925963910.0,0.00042717103,-0.38743854,0.0019675435
1602.0,M,522955975895680.0,0.00042717103,0.118562065,0.0019675435
1602.0,M,522956025827450.0,-1.6616471,0.4040407,0.0019675435
1602.0,M,522956075759220.0,-1.6616471,0.4040407,-0.3859517
1602.0,M,522956125690990.0,-1.2632382,0.3848659,-0.3859517
1602.0,M,522956175622760.0,-0.6847997,0.057829745,-0.023761788
1602.0,M,522956225554530.0,-0.17453799,-0.28731593,0.14774579
1602.0,M,522956275486300.0,0.010818027,-0.31927386,0.35866815
1602.0,M,522956325418070.0,0.06514651,-0.31927386,0.5536115
1602.0,M,522956375349840.0,0.0864518,-0.3032949,0.6175274
1602.0,M,522956425281610.0,0.28778678,-0.3032949,0.6175274
1602.0,M,522956475213380.0,0.43798906,-0.348036,0.3394934
1602.0,M,522956525145150.0,0.43798906,-0.4023645,-0.07915554
1602.0,M,522956575076920.0,0.42093524,-0.43218443,-0.38275775
1602.0,M,522956625008690.0,0.42093524,-0.43218443,-0.38275775
1602.0,M,522956674940460.0,0.8736726,-0.4577508,0.13176495
1602.0,M,522956724872230.0,1.125075,-0.39170438,0.81140363
1602.0,M,522956774804000.0,1.125075,0.23147531,1.2534884
1602.0,M,522956824735770.0,0.1077475,0.7140401,1.2534884
1602.0,M,522956874667540.0,0.1077475,0.7140401,0.0019675435
1602.0,M,522956924599310.0,0.03744005,0.67356,0.0019675435
1602.0,M,522956974525190.0,0.03744005,0.67356,0.0019675435
1602.0,M,522957024451070.0,-0.3055751,0.85252446,0.85934055
1602.0,M,522957074376950.0,-0.34818566,1.0080531,0.85934055
1602.0,M,522957124302830.0,-0.5133017,1.0080531,0.25640088
1602.0,M,522957174228710.0,-1.0704349,0.00123184515,-0.3966062
1602.0,M,522957224154590.0,-1.0704349,0.00123184515,-0.3966062
1602.0,M,522957274080470.0,-1.5615219,0.00123184515,0.0019675435
1602.0,M,522957324006350.0,-0.46856055,0.46902928,0.0019675435
1602.0,M,522957373932230.0,-0.46856055,0.46902928,0.0019675435
1602.0,M,522957423858110.0,-0.46856055,0.46902928,0.0019675435
1602.0,M,522957473783990.0,-0.13832858,0.48820403,0.0019675435
1602.0,M,522957523709870.0,-1.235551,0.48820403,-1.0133944
1602.0,M,522957573635750.0,-0.45684263,0.23360583,-1.0133944
1602.0,M,522957623561630.0,-0.45684263,-0.39916125,-0.91112894
1602.0,M,522957673487510.0,0.6052164,-0.9829187,-0.42110887
1602.0,M,522957723413390.0,1.006821,-1.1917105,0.32031515
1602.0,M,522957773339270.0,1.006821,-1.1917105,0.8316421
1602.0,M,522957823265150.0,0.77352816,-1.0851841,0.8316421
1602.0,M,522957873191030.0,0.6712628,-0.75282156,0.72511566
1602.0,M,522957923116910.0,0.5743237,-0.46946123,0.71339774
1602.0,M,522957973042790.0,0.023582024,0.1164342,0.2617256
1602.0,M,522958022966630.0,-0.4611133,0.2634407,-0.091942176
1602.0,M,522958072890470.0,-0.4611133,0.2634407,-0.10152955
1602.0,M,522958122814310.0,0.41559935,0.059975185,-0.27942872
1602.0,M,522958172738150.0,0.41559935,0.052518334,-0.7449493
1602.0,M,522958222661990.0,0.36127883,0.019489013,-1.0613315
1602.0,M,522958272585830.0,0.36127883,0.0024447818,-1.0613315
1602.0,M,522958322509670.0,1.0483744,-0.003946805,-0.15159565
1602.0,M,522958372433510.0,1.0899197,-0.003946805,-0.15159565
1602.0,M,522958422357350.0,1.0899197,-0.015664713,-0.23255575
1602.0,M,522958472281190.0,1.0899197,-0.095559545,-0.38169277
1602.0,M,522958522205030.0,1.6353351,-0.9328574,-0.5361561
1602.0,M,522958572128870.0,1.6353351,-0.9328574,-0.5361561
1602.0,M,522958622052710.0,1.1506398,-0.58877695,-0.4679792
